1.462488806250e-01,1.452276826563e-01,1.440676914063e-01,1.587723639062e-01,1.231659025000e-01,1.429974225000e-01,8.206095156250e-03,1.421996962891e-01,1.555267109766e-01,1.397077506250e-01,1.465549806250e-01,1.449277312891e-01,7.959804222656e-02,1.007030889063e-01,1.021921056250e-01,9.959152535156e-02,1.406062506250e-01,5.570756406250e-03,1.404703550391e-01,1.177047441016e-01,1.475472141016e-01,1.458476100000e-01,1.546357314063e-01,1.252142456641e-01,1.081382119141e-01,3.204975156250e-03,1.294650351562e-01,1.468614006250e-01,1.464784256250e-01,1.501417191016e-01,1.040949564063e-01,1.389192666016e-01,1.123841814063e-01,5.033015664063e-03,7.528164062500e-02,1.437073326563e-01,1.436978556250e-01,1.472592656641e-01,9.339136000000e-02,1.435036453516e-01,1.503355222266e-01,1.238864006250e-01,1.343085066016e-01,4.914886289062e-03,1.318824619141e-01,1.339285514063e-01,9.445249722656e-02,1.120450097266e-01,7.727705015625e-02,1.538845791016e-01,7.081222500000e-03,1.221240389063e-01,8.058428476562e-03,8.425957562500e-02,5.134618164063e-03,1.155830006250e-01,1.316555869141e-01,1.268472744141e-01,1.245251766016e-01,1.476528656641e-01,8.687405039063e-03,9.763910156250e-03,1.329331600000e-01,1.419170166016e-01,7.035756250000e-04,1.515252939062e-01,8.929264535156e-02,1.506167587891e-01,1.526025394141e-01,9.235521000000e-02,2.955281406250e-03,9.371251562500e-02,3.437623476563e-03,1.478498626562e-01,5.101951562500e-04,1.483742250391e-01,6.959703515625e-04,6.711337890625e-04,1.478931234766e-01,1.260516264063e-01,1.531743906250e-03,1.262913906250e-01,1.470147306250e-01,6.534414062500e-04,1.289079264063e-01,2.618880625000e-03,0.000000000000e+00,1.262691806641e-01,1.255506347266e-01,1.441056501563e-01,1.257766225000e-01,8.327913785156e-02,7.901721000000e-02,1.451467128516e-01,1.422798400000e-01,1.340749764062e-01,1.121831289062e-01,1.271234456641e-01,1.257234306250e-01,1.513161375391e-01,8.819786285156e-02,1.342535400391e-01,8.719839878906e-02,8.650951562500e-02,4.947363906250e-03,8.534295351563e-03,1.444047500391e-01,1.387003806250e-01
4.733616097656e-02,4.810071410156e-02,4.986009878906e-02,4.047389535156e-02,1.302533212891e-01,3.622598472656e-02,1.406671906641e-01,4.417353062500e-02,4.164660562500e-02,4.600756878906e-02,4.542492972656e-02,4.305625000000e-02,7.806436000000e-02,5.796357191406e-02,5.777112691406e-02,5.898826562500e-02,5.341587660156e-02,1.338142125391e-01,3.605726265625e-02,4.941729000000e-02,4.958415562500e-02,4.887691910156e-02,3.884594628906e-02,3.317862250000e-02,1.231220376563e-01,1.272036806641e-01,4.057706640625e-04,3.599320410156e-02,3.879668847656e-02,4.073837640625e-02,1.176104156641e-01,4.403177640625e-02,6.913941566406e-02,1.383747001563e-01,8.100071753906e-02,3.674649378906e-02,4.396098472656e-02,3.633789062500e-02,7.968976128906e-02,4.017519140625e-02,3.634265640625e-02,7.670476441406e-02,7.686063140625e-02,1.374648314062e-01,3.075639062500e-02,7.680865816406e-02,1.020642756250e-01,1.237456506250e-01,8.331521441406e-02,3.898156640625e-02,1.301631103516e-01,2.637173003906e-02,1.327964701562e-01,6.932359878906e-02,1.361702251563e-01,3.233478285156e-02,3.041536000000e-02,1.109056506250e-01,3.054630062500e-02,4.372281000000e-02,1.348266601562e-01,1.276856222266e-01,4.077118160156e-02,3.644281000000e-02,1.280968837891e-01,3.692402441406e-02,7.660440062500e-02,3.835722250000e-02,3.839640250000e-02,5.611272660156e-02,1.250108609766e-01,7.970387660156e-02,1.300143306250e-01,4.210960503906e-02,1.288406156641e-01,3.588656640625e-02,1.301676201562e-01,1.281371514063e-01,3.614751562500e-02,1.103609925391e-01,1.342718609766e-01,1.109764297266e-01,4.418141253906e-02,1.301360531641e-01,1.567191015625e-04,1.255240612891e-01,1.262691806641e-01,0.000000000000e+00,1.094121006250e-01,3.692402441406e-02,3.023903628906e-02,1.227889201563e-01,9.921318785156e-02,6.730781640625e-02,4.307440816406e-02,7.940067285156e-02,1.228020609766e-01,1.103651451563e-01,1.087474284766e-01,4.480101390625e-02,7.193124000000e-02,1.097762556250e-01,7.110222250000e-02,7.072607816406e-02,1.328010253516e-01,1.310802025000e-01,3.771364000000e-02,4.813910253906e-02
1.240844656641e-01,1.231264237891e-01,1.210213641016e-01,1.319369409766e-01,1.274445375391e-01,1.215088878516e-01,1.368121391016e-01,1.256525256250e-01,1.364194225000e-01,1.240932722266e-01,1.206737328516e-01,1.228502500000e-01,7.958041000000e-02,1.240228284766e-01,1.245251766016e-01,1.227976806250e-01,1.316011659766e-01,1.262958328516e-01,1.150905625000e-01,1.028484900000e-01,1.230431006250e-01,1.190896962891e-01,1.252230922266e-01,9.837632250000e-02,1.159317376563e-01,1.273553047266e-01,1.101700566016e-01,1.197808837891e-01,1.210039706641e-01,1.237456506250e-01,1.079409956641e-01,1.175718376563e-01,1.099544150391e-01,1.319051601563e-01,5.754901128906e-02,1.226006456641e-01,1.213433681641e-01,1.238864006250e-01,3.607862816406e-02,1.216440006250e-01,1.229291251562e-01,1.247193369141e-01,1.215742556250e-01,1.312975225000e-01,1.044905625000e-01,1.259850656641e-01,9.696217515625e-02,1.181296900000e-01,5.949635660156e-02,1.260250000000e-01,1.201272275391e-01,9.936286035156e-02,1.295820006250e-01,4.923683628906e-02,1.292672139063e-01,9.863132816406e-02,1.041352900000e-01,2.185562500000e-03,9.944562250000e-02,1.167418056250e-01,1.293571139062e-01,1.214217581641e-01,1.105105359766e-01,1.157445451562e-01,1.280342578516e-01,1.276766891016e-01,3.002855765625e-02,1.299512376563e-01,1.323595351562e-01,8.833898535156e-02,1.243840641016e-01,3.614513910156e-02,1.266826056250e-01,1.248871425391e-01,1.286253394141e-01,1.256702500000e-01,1.283072400000e-01,1.275829101563e-01,1.232361025000e-01,1.005286289062e-03,1.274980922266e-01,9.398056640625e-04,1.270967062891e-01,1.303255125391e-01,1.094989462891e-01,1.260383128516e-01,1.255506347266e-01,1.094121006250e-01,0.000000000000e+00,1.169597250391e-01,1.022920284766e-01,1.785230015625e-02,1.390683941016e-01,1.304835006250e-01,1.213869150391e-01,1.270075953516e-01,1.118191800391e-01,1.476480625000e-03,2.182641601563e-03,1.315784939062e-01,5.150630250000e-02,6.172066406250e-03,5.014800390625e-02,4.845226410156e-02,1.299557437891e-01,1.265047056250e-01,1.165454251563e-01,1.434657659766e-01
5.521912515625e-02,5.594998890625e-02,5.475015015625e-02,4.167722250000e-02,1.349184726562e-01,3.942210250000e-02,1.517589414062e-01,5.032450972656e-02,4.804590003906e-02,5.124564062500e-02,5.352860640625e-02,5.339276722656e-02,8.428497660156e-02,6.254375765625e-02,6.208195140625e-02,6.354495660156e-02,6.197610250000e-02,1.449134556250e-01,5.914016015625e-04,5.236946191406e-02,5.474722535156e-02,5.445805640625e-02,4.252875062500e-02,3.391352441406e-02,1.335765441016e-01,1.437073326563e-01,3.416952250000e-02,4.060225000000e-02,4.249782250000e-02,4.256226878906e-02,1.266381189063e-01,5.107317503906e-02,7.663900140625e-02,1.499383603516e-01,9.100780562500e-02,4.157011265625e-02,4.500231890625e-02,4.139953222656e-02,8.928891015625e-02,4.919246753906e-02,4.031311035156e-02,8.559281640625e-02,8.421241253906e-02,1.487982406641e-01,3.109711816406e-02,8.750503515625e-02,1.060194300391e-01,1.302442987891e-01,8.988004000000e-02,4.133851410156e-02,1.402783389063e-01,2.906598765625e-02,1.477105097266e-01,7.566625562500e-02,1.476720791016e-01,3.339756250000e-02,3.010441878906e-02,1.200579187891e-01,3.255092535156e-02,5.045358285156e-02,1.486825400391e-01,1.416393225000e-01,3.129003906250e-03,9.071391015625e-04,1.465358400000e-01,4.192256250000e-02,8.453192816406e-02,4.356873472656e-02,4.356351660156e-02,6.570250562500e-02,1.404844101562e-01,8.940847515625e-02,1.441293769141e-01,4.575321000000e-02,1.472544689063e-01,3.904329003906e-02,1.466076237891e-01,1.455470187891e-01,3.898897066406e-02,1.172891256250e-01,1.475808264063e-01,1.176318506250e-01,4.832303062500e-02,1.478883164062e-01,3.539571890625e-02,1.419594006250e-01,1.441056501563e-01,3.692402441406e-02,1.169597250391e-01,0.000000000000e+00,3.145302250000e-02,1.406296875391e-01,1.107724806250e-01,7.194800347656e-02,4.809249000000e-02,8.912463890625e-02,1.321231626563e-01,1.188568719141e-01,1.208344501562e-01,5.489941878906e-02,8.073767066406e-02,1.191328369141e-01,7.876091441406e-02,7.809928890625e-02,1.470339025000e-01,1.447089150391e-01,1.265135976563e-03,5.705529390625e-02
4.768218140625e-02,4.837250390625e-02,4.716498062500e-02,4.100118765625e-02,1.215045306250e-01,3.661960640625e-02,1.379565306250e-01,4.644833160156e-02,4.523331410156e-02,4.717584000000e-02,4.552889062500e-02,4.389810660156e-02,7.311954003906e-02,5.589678062500e-02,5.672137640625e-02,5.784325628906e-02,5.445222250000e-02,1.303751556250e-01,3.067533316406e-02,4.693993066406e-02,4.709713785156e-02,4.712698265625e-02,3.961592640625e-02,1.928856601562e-03,1.178505987891e-01,1.265491689062e-01,2.847234390625e-02,3.795191015625e-02,3.980025000000e-02,4.075099222656e-02,1.106227600000e-01,4.385097753906e-02,6.877506250000e-02,1.346844125391e-01,7.739524000000e-02,3.847972640625e-02,4.356090765625e-02,3.843315191406e-02,7.777823765625e-02,3.902847191406e-02,3.824224691406e-02,7.602427562500e-02,7.505202691406e-02,1.328465816016e-01,2.941868160156e-02,7.861715015625e-02,9.378523441406e-02,1.164558281641e-01,7.724230562500e-02,3.942954847656e-02,1.243179451562e-01,2.493241000000e-02,1.322731437891e-01,6.538888265625e-02,1.319460219141e-01,2.892550562500e-02,2.838171972656e-02,1.048909672266e-01,8.854344140625e-04,4.106448941406e-02,1.307410003516e-01,1.257145664063e-01,3.456810562500e-02,3.100460660156e-02,1.277794389063e-01,3.923370562500e-02,7.202849535156e-02,4.130802191406e-02,4.174104378906e-02,5.527788765625e-02,1.253868100000e-01,7.786890250000e-02,1.289752547266e-01,4.227136000000e-02,1.285849951562e-01,3.825691503906e-02,1.281774253516e-01,1.270967062891e-01,3.671774535156e-02,1.025600625000e-01,1.305918906250e-01,1.028645256250e-01,4.483276890625e-02,1.292941806250e-01,2.871753890625e-02,1.259362656250e-01,1.257766225000e-01,3.023903628906e-02,1.022920284766e-01,3.145302250000e-02,0.000000000000e+00,1.249843447266e-01,1.006396314062e-01,6.614219535156e-02,4.422083265625e-02,7.941828515625e-02,1.165112889063e-01,1.036316816016e-01,1.055112806250e-01,4.627607660156e-02,6.891609410156e-02,1.054503847266e-01,6.796123128906e-02,6.685456640625e-02,1.321958701563e-01,1.284998447266e-01,3.263216441406e-02,5.336677515625e-02
1.434657659766e-01,1.431534519141e-01,1.449277312891e-01,1.509953878516e-01,1.397124228516e-01,1.409486234766e-01,8.747915347656e-02,1.425062500000e-01,1.474080039063e-01,1.396376766016e-01,1.429643362891e-01,1.430163306250e-01,9.655002562500e-02,1.310666259766e-01,1.327281516016e-01,1.316329101562e-01,1.448516025391e-01,8.142105566406e-02,1.374555625000e-01,1.280029506250e-01,1.444380025000e-01,1.459669781641e-01,1.496287453516e-01,1.253602539062e-01,1.284416001563e-01,7.620015191406e-02,1.239876141016e-01,1.436741644141e-01,1.437879000391e-01,1.462584414062e-01,1.278285947266e-01,1.381701826563e-01,1.219711969141e-01,7.799452562500e-02,6.815689222656e-02,1.412961112891e-01,1.437879000391e-01,1.421667025000e-01,5.220368160156e-02,1.399321056250e-01,1.433568906250e-01,1.363871062891e-01,1.401098476562e-01,7.752048062500e-02,1.284416001563e-01,1.370156494141e-01,1.151923600000e-01,1.293661056250e-01,7.099227191406e-02,1.482731289062e-01,8.232236910156e-02,1.180652550391e-01,7.886268062500e-02,6.764225660156e-02,7.763885640625e-02,1.171821266016e-01,1.275293376562e-01,1.523064515625e-02,1.230167939062e-01,1.423175625000e-01,8.081938265625e-02,8.142105566406e-02,1.358613525391e-01,1.386165976563e-01,8.227933691406e-02,1.430399675391e-01,5.017040015625e-02,1.453229701563e-01,1.469763906250e-01,9.507586816406e-02,7.682944535156e-02,5.218083597656e-02,7.842800250000e-02,1.485476128516e-01,8.312770160156e-02,1.446946501562e-01,8.096870250000e-02,8.254129000000e-02,1.465358400000e-01,1.697646128906e-02,8.564036441406e-02,1.693414222656e-02,1.489718759766e-01,8.170664941406e-02,1.236709097266e-01,7.637968597656e-02,8.327913785156e-02,1.227889201563e-01,1.785230015625e-02,1.406296875391e-01,1.249843447266e-01,0.000000000000e+00,1.124638144141e-01,1.447897626562e-01,1.359719531641e-01,1.402362066016e-01,1.241901650391e-01,1.518132015625e-02,1.238629878906e-02,1.459813056250e-01,6.645439515625e-02,2.226437015625e-02,6.606185062500e-02,6.595587035156e-02,7.541545785156e-02,8.005362890625e-02,1.401472814062e-01,1.378033603516e-01
1.173490664062e-01,1.168699689063e-01,1.194912056250e-01,1.211475039062e-01,1.407187656250e-01,1.131733701563e-01,8.134617015625e-02,1.212650034766e-01,1.227319847266e-01,1.183876056250e-01,1.170922851562e-01,1.183403000391e-01,9.554667378906e-02,1.126777056250e-01,1.159998451562e-01,1.156722612891e-01,1.248650564063e-01,7.782705062500e-02,1.102945612891e-01,1.107600000391e-01,1.218664462891e-01,1.215568225000e-01,1.224737514063e-01,1.028524987891e-01,1.319006203516e-01,7.459726562500e-02,9.932740140625e-02,1.174261556250e-01,1.188267076562e-01,1.211779612891e-01,1.313609414063e-01,1.142820281641e-01,1.129632100000e-01,7.633823628906e-02,8.943090250000e-02,1.154555451563e-01,1.173062500000e-01,1.154258156641e-01,1.009332900000e-01,1.129002000391e-01,1.175332659766e-01,1.757944515625e-02,1.777388910156e-02,7.519592285156e-02,1.050448612891e-01,1.765576562500e-02,1.166862900391e-01,1.325369531641e-01,9.014255640625e-02,1.218053625391e-01,7.682598062500e-02,9.518767562500e-02,7.613805472656e-02,9.284970765625e-02,7.583483285156e-02,9.641801265625e-02,1.045996878516e-01,1.363686416016e-01,9.941014878906e-02,1.195819625391e-01,7.959098910156e-02,7.894695062500e-02,1.111055556250e-01,1.109597737891e-01,7.856809000000e-02,1.178119814062e-01,1.008340331641e-01,1.178505987891e-01,1.192191416016e-01,6.033164062500e-02,7.425625000000e-02,1.009332900000e-01,7.684330503906e-02,1.235522500000e-01,7.893290250000e-02,1.153918437891e-01,7.808182347656e-02,7.871882347656e-02,1.200232719141e-01,1.375760826562e-01,8.392609000000e-02,1.378636900000e-01,1.254222225000e-01,7.847001562500e-02,9.935892015625e-02,7.413367562500e-02,7.901721000000e-02,9.921318785156e-02,1.390683941016e-01,1.107724806250e-01,1.006396314062e-01,1.124638144141e-01,0.000000000000e+00,3.525240941406e-02,7.251575765625e-02,2.164208765625e-02,1.350930025000e-01,1.375065453516e-01,1.365302500000e-01,1.194609609766e-01,9.431424878906e-02,1.391523134766e-01,9.386947035156e-02,9.418761000000e-02,7.106223062500e-02,7.507942503906e-02,1.125728316016e-01,1.162554264063e-01
8.398041753906e-02,8.469918847656e-02,8.304843285156e-02,8.029076441406e-02,1.377940800391e-01,7.588991910156e-02,1.528761125391e-01,8.554162562500e-02,8.365833140625e-02,8.521655660156e-02,8.369087378906e-02,8.239770250000e-02,9.358245765625e-02,9.201743066406e-02,9.212363160156e-02,9.355186890625e-02,9.261750972656e-02,1.501320322266e-01,7.247537015625e-02,8.441930250000e-02,8.297280250000e-02,8.441567066406e-02,8.106476660156e-02,6.768452640625e-02,1.367243064062e-01,1.436646884766e-01,6.585318285156e-02,7.862766503906e-02,8.022702191406e-02,7.764582250000e-02,1.346477156641e-01,7.994756250000e-02,9.720754785156e-02,1.510682556250e-01,9.476777441406e-02,7.824257910156e-02,8.164234722656e-02,7.753440250000e-02,9.549258785156e-02,7.753440250000e-02,7.802245562500e-02,1.326672035156e-02,1.204780640625e-02,1.496239101563e-01,4.304587562500e-02,1.154684566406e-02,1.186802500000e-01,1.370850625000e-01,9.229064253906e-02,7.711034765625e-02,1.424637844141e-01,6.253437972656e-02,1.497593251562e-01,8.663088472656e-02,1.489284576562e-01,6.412606597656e-02,4.492810140625e-02,1.315240889063e-01,6.536331390625e-02,7.787587890625e-02,1.515350256250e-01,1.441198859766e-01,7.679480160156e-02,7.250902562500e-02,1.466842125391e-01,7.717631253906e-02,9.362070062500e-02,7.782705062500e-02,7.857509765625e-02,5.432104222656e-02,1.426525687891e-01,9.573996285156e-02,1.430352400000e-01,8.523115316406e-02,1.471345753516e-01,7.602427562500e-02,1.462202001562e-01,1.461532900000e-01,7.555626562500e-02,1.292717081641e-01,1.469428472266e-01,1.293526181641e-01,8.541371566406e-02,1.476144425391e-01,6.582752347656e-02,1.433805556641e-01,1.451467128516e-01,6.730781640625e-02,1.304835006250e-01,7.194800347656e-02,6.614219535156e-02,1.447897626562e-01,3.525240941406e-02,0.000000000000e+00,2.577830941406e-02,1.677186878906e-02,1.382491828516e-01,1.288181826563e-01,1.308494972266e-01,8.248384000000e-02,8.946081000000e-02,1.286477556250e-01,8.797156000000e-02,8.804943472656e-02,1.493387719141e-01,1.466602764062e-01,7.345455062500e-02,9.177491566406e-02
6.230016000000e-02,6.319567515625e-02,6.142342640625e-02,5.604464390625e-02,1.329422751563e-01,5.196120250000e-02,1.464018906250e-01,5.786730941406e-02,5.638547066406e-02,5.883656640625e-02,6.201967640625e-02,5.874867035156e-02,8.679284253906e-02,6.750903062500e-02,6.723649000000e-02,6.963991128906e-02,6.697097015625e-02,1.414982264063e-01,4.714055160156e-02,6.349455035156e-02,6.105532128906e-02,6.194498765625e-02,5.349390765625e-02,4.547289691406e-02,1.307229219141e-01,1.378451256250e-01,4.178447015625e-02,5.136455640625e-02,5.321672265625e-02,5.097717285156e-02,1.274043789063e-01,5.752502441406e-02,8.148170250000e-02,1.423222781641e-01,8.667872015625e-02,5.020960562500e-02,5.814126562500e-02,4.997739691406e-02,8.767521000000e-02,5.739917535156e-02,5.123715191406e-02,4.696972562500e-02,4.051917378906e-02,1.417193081641e-01,1.185240472656e-02,3.917925390625e-02,1.122375628516e-01,1.313745331641e-01,8.538084000000e-02,4.964262503906e-02,1.342672806250e-01,4.012509765625e-02,1.428792750391e-01,7.548756250000e-02,1.399648391016e-01,4.087473062500e-02,1.273371191406e-02,1.248959775391e-01,4.452891285156e-02,5.416383472656e-02,1.425109687891e-01,1.354332001563e-01,5.244672515625e-02,4.797468847656e-02,1.445140225000e-01,4.990756000000e-02,8.634414941406e-02,5.170791753906e-02,5.207809253906e-02,5.405625000000e-02,1.366134001563e-01,8.764560250000e-02,1.411927594141e-01,5.608016015625e-02,1.452086289063e-01,5.166244878906e-02,1.449753219141e-01,1.438827141016e-01,4.935339941406e-02,1.202789101563e-01,1.412538264063e-01,1.205391601562e-01,5.800270140625e-02,1.455422500000e-01,4.137664515625e-02,1.374092226562e-01,1.422798400000e-01,4.307440816406e-02,1.213869150391e-01,4.809249000000e-02,4.422083265625e-02,1.359719531641e-01,7.251575765625e-02,2.577830941406e-02,0.000000000000e+00,4.607998890625e-02,1.318870014063e-01,1.223906494141e-01,1.233151014062e-01,6.057443910156e-02,8.069505472656e-02,1.210300612891e-01,7.933728472656e-02,7.894695062500e-02,1.432054806250e-01,1.412209425391e-01,4.692909847656e-02,6.366159765625e-02
9.736740140625e-02,9.618526890625e-02,9.851751562500e-02,1.055112806250e-01,1.212519451562e-01,9.408789390625e-02,1.456376406250e-01,9.892990722656e-02,1.044057266016e-01,9.811773140625e-02,9.697774515625e-02,9.408405972656e-02,8.418339566406e-02,1.080272556250e-01,1.083973314063e-01,1.077275478516e-01,1.046360756250e-01,1.368445056250e-01,8.624867660156e-02,9.105683441406e-02,9.955996972656e-02,9.928013265625e-02,1.015457889063e-01,8.056017847656e-02,1.090196578516e-01,1.312884639062e-01,7.695076000000e-02,9.415692250000e-02,9.528025562500e-02,9.808249535156e-02,1.067328900000e-01,8.995125660156e-02,9.630160562500e-02,1.410988359766e-01,8.259157515625e-02,9.288018140625e-02,9.978491265625e-02,9.314322503906e-02,9.304787640625e-02,9.368573160156e-02,9.597216753906e-02,2.679356406250e-03,1.572618164062e-03,1.398900253516e-01,8.384282191406e-02,1.617045156250e-03,9.485245035156e-02,1.079984984766e-01,8.432490015625e-02,9.936286035156e-02,1.317599251563e-01,7.557001000000e-02,1.350608437891e-01,8.027305562500e-02,1.382398875391e-01,7.446076562500e-02,8.114308316406e-02,1.279627041016e-01,8.035453222656e-02,9.604963160156e-02,1.390777172266e-01,1.283878476562e-01,8.731286265625e-02,8.814589878906e-02,1.365302500000e-01,9.697774515625e-02,9.084572753906e-02,9.866273628906e-02,1.002632644141e-01,4.418929515625e-02,1.286746576562e-01,9.337608062500e-02,1.368028922266e-01,1.010524626562e-01,1.368815006250e-01,9.660829535156e-02,1.372934072266e-01,1.360180500391e-01,9.931558316406e-02,1.272081389062e-01,1.404750400000e-01,1.275025556250e-01,1.039578806250e-01,1.378636900000e-01,7.743001890625e-02,1.296000000000e-01,1.340749764062e-01,7.940067285156e-02,1.270075953516e-01,8.912463890625e-02,7.941828515625e-02,1.402362066016e-01,2.164208765625e-02,1.677186878906e-02,4.607998890625e-02,0.000000000000e+00,1.093624900000e-01,1.306506206641e-01,1.283788900000e-01,1.006515281641e-01,8.266703160156e-02,1.323640828516e-01,8.246589097656e-02,8.180315015625e-02,1.354516014063e-01,1.335856812891e-01,8.726485253906e-02,1.101410156250e-01
1.389705201562e-01,1.380494025000e-01,1.363178701562e-01,1.510099600000e-01,3.757690000000e-03,1.366134001563e-01,1.247149225000e-01,1.384909706641e-01,1.510051025391e-01,1.351297600000e-01,1.388400751563e-01,1.369231259766e-01,7.664938316406e-02,1.387469376563e-01,1.400817756250e-01,1.367751534766e-01,1.463827600000e-01,1.156510056250e-01,1.291728525391e-01,1.141130625391e-01,1.393388916016e-01,1.377616014063e-01,1.466794251562e-01,1.162682128516e-01,1.623586289063e-03,1.122668789062e-01,1.213564314063e-01,1.381515976563e-01,1.376595506250e-01,1.410143316016e-01,5.048102500000e-03,1.308675844141e-01,5.778615015625e-02,1.199539931641e-01,7.436529000000e-02,1.372980389063e-01,1.373628906250e-01,1.388074734766e-01,8.834270062500e-02,1.371267187891e-01,1.419452719141e-01,1.248032256250e-01,1.250285400391e-01,1.192795734766e-01,1.243047234766e-01,1.256348025000e-01,1.533727441406e-02,8.283603515625e-04,7.552191015625e-02,1.444047500391e-01,1.115393006250e-01,1.142440000000e-01,1.174989853516e-01,7.982037562500e-02,1.182285244141e-01,1.098673889063e-01,1.205001047266e-01,1.139442219141e-01,1.165752984766e-01,1.379518878516e-01,1.206911025391e-01,1.108390556250e-01,1.230080256250e-01,1.311752578516e-01,1.138725025000e-01,1.432527876562e-01,8.496860628906e-02,1.449182141016e-01,1.468278703516e-01,8.761600000000e-02,1.101161264063e-01,8.881890062500e-02,1.140370687891e-01,1.426289639063e-01,1.147939101563e-01,1.424732206641e-01,1.139948609766e-01,1.133458472266e-01,1.447089150391e-01,1.135100326562e-01,1.171778476563e-01,1.138218906250e-01,1.438874556250e-01,1.153960900000e-01,1.225962689062e-01,1.113139814062e-01,1.121831289062e-01,1.228020609766e-01,1.118191800391e-01,1.321231626563e-01,1.165112889063e-01,1.241901650391e-01,1.350930025000e-01,1.382491828516e-01,1.318870014063e-01,1.093624900000e-01,0.000000000000e+00,1.137417781641e-01,1.146584251562e-01,1.464736416016e-01,7.890129878906e-02,1.233370500391e-01,7.990868910156e-02,7.886970140625e-02,1.156085001563e-01,1.155617531641e-01,1.313835947266e-01,1.539483314062e-01
1.263758062891e-01,1.261981219141e-01,1.235742197266e-01,1.317553878516e-01,1.296405031641e-01,1.210561547266e-01,1.391523134766e-01,1.293301406250e-01,1.373258306250e-01,1.274802394141e-01,1.242606562891e-01,1.258032226562e-01,8.447015640625e-02,1.273463831641e-01,1.283833687891e-01,1.270566025000e-01,1.345651659766e-01,1.298836550391e-01,1.164942226563e-01,1.068390939063e-01,1.261492806250e-01,1.237940244141e-01,1.292267691016e-01,1.030731025000e-01,1.202008900000e-01,1.267760531641e-01,1.095734128516e-01,1.238204141016e-01,1.253469769141e-01,1.266292225000e-01,1.143327422266e-01,1.212519451562e-01,1.124805828516e-01,1.338004951563e-01,5.975885816406e-02,1.254797784766e-01,1.230299469141e-01,1.267360000000e-01,3.592683316406e-02,1.212954756250e-01,1.259540100000e-01,1.253115750391e-01,1.249357389063e-01,1.329605064063e-01,1.077808900000e-01,1.282669456641e-01,1.026000976562e-01,1.218882656250e-01,6.009545816406e-02,1.284147225000e-01,1.240668534766e-01,1.005880869141e-01,1.305467226562e-01,5.146375816406e-02,1.315059564063e-01,1.015816416016e-01,1.072235025000e-01,1.292402500000e-03,9.945350640625e-02,1.201835556250e-01,1.295010189062e-01,1.242165969141e-01,1.139104687891e-01,1.173661951562e-01,1.285625844141e-01,1.293346359766e-01,3.112137015625e-02,1.320141389062e-01,1.336816406250e-01,9.039418066406e-02,1.257455925391e-01,3.618792847656e-02,1.275025556250e-01,1.294695328516e-01,1.297395375391e-01,1.256879756250e-01,1.282982851562e-01,1.280297851562e-01,1.241064826562e-01,1.065614414062e-03,1.305060781641e-01,1.010842539063e-03,1.310394750391e-01,1.304428659766e-01,1.092674344141e-01,1.270343253516e-01,1.271234456641e-01,1.103651451563e-01,1.476480625000e-03,1.188568719141e-01,1.036316816016e-01,1.518132015625e-02,1.375065453516e-01,1.288181826563e-01,1.223906494141e-01,1.306506206641e-01,1.137417781641e-01,0.000000000000e+00,1.463540664062e-03,1.319778076563e-01,5.315330250000e-02,4.833725625000e-03,5.133623062500e-02,5.048166410156e-02,1.318007644141e-01,1.275739806250e-01,1.206867600000e-01,1.426336847266e-01
